2026-04-27 16:49:54 | INFO | app.agent | Agent run started
2026-07-05 00:55:24 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989. Retrying in 1.0s.
2026-07-05 00:55:26 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-05 00:55:26 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-05 00:55:26 | INFO | app.tasks | Enriching job 1ac435e2c9feca6194caecd41cfbf69854a2fafc63751bc3dd0a8c975235b3f4 from https://remotive.com/remote-jobs/marketing/office-assistant-1680495 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:26 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495. Retrying in 1.0s.
2026-07-05 00:55:28 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-05 00:55:28 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/marketing/office-assistant-1680495: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-05 00:55:28 | INFO | app.tasks | Enriching job 9bc8cab1f0b345162888d23b16cf1cf04b7f22b52bf5b09de356afb5e9388d45 from https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:28 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988. Retrying in 1.0s.
2026-07-05 00:55:30 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-05 00:55:30 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-05 00:55:30 | INFO | app.tasks | Enriching job f0dfa765fed0f2fbfd2bc6ff7ae1d4ff9a1f55accee20c581fd1cc953c5fa364 from https://remotive.com/remote-jobs/software-development/ios-developer-1956455 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:30 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455. Retrying in 1.0s.
2026-07-05 00:55:32 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-05 00:55:32 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/software-development/ios-developer-1956455: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-05 00:55:32 | INFO | app.tasks | Enriching job 820149eec347d7f9e951f78774b6d20ba653aaa9bd07d366195d7c8139ac1f31 from https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:32 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945. Retrying in 1.0s.
2026-07-05 00:55:34 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945
2026-07-05 00:55:34 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945
2026-07-05 00:55:34 | INFO | app.tasks | Enriching job 9780d2d7e8c224d41741cfc7ed1b2d17caef7280dc3aa8956cef9e10375ecdc5 from https://remotive.com/remote-jobs/all-others/online-data-analyst-united-states-spanish-speakers-2090946 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:34 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-united-states-spanish-speakers-2090946. Retrying in 1.0s.
2026-07-05 00:55:36 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-united-states-spanish-speakers-2090946
2026-07-05 00:55:36 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/online-data-analyst-united-states-spanish-speakers-2090946: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-united-states-spanish-speakers-2090946
2026-07-05 00:55:36 | INFO | app.tasks | Enriching job 8efa00ff68390b06d97a350cc33b090eb5e18e09dfad1dcbef13de271ee940c4 from https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-2090944 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:36 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-2090944. Retrying in 1.0s.
2026-07-05 00:55:38 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-2090944
2026-07-05 00:55:38 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-2090944: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-2090944
2026-07-05 00:55:38 | INFO | app.tasks | Enriching job ab2c10b6c5e478f361d30e7064aeb457d77b1a055082c3f1dfb2fc4f48e25b12 from https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:38 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0. Retrying in 1.0s.
2026-07-05 00:55:40 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0
2026-07-05 00:55:40 | WARNING | app.enrich | Enrichment failed for https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0: 403 Client Error: Forbidden for url: https://www.indeed.com/viewjob?jk=9fa39bbf0bd1afa0
2026-07-05 00:55:40 | INFO | app.tasks | Enriching job 6a8539ee82d9b7a8f39646665774bf21bac02ba885984701006d96cd293c3841 from https://www.linkedin.com/jobs/view/4345613726 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:55:41 | INFO | app.tasks | Enriching job 7c04ee1deeb165fb14d09b142b9d00b8fa84620aaeea0c322327f2e06c0d6453 from https://www.linkedin.com/jobs/view/4330680592 for user da564c47-4e43-4e48-a919-aa94f5888ae3
2026-07-05 00:56:49 | INFO | app.api | 🚀 Starting API server on http://localhost:8000
2026-07-05 01:14:11 | WARNING | app.llm | No LLM API key detected (GEMINI_API_KEY, DEEPSEEK_API_KEY, or OPENAI_API_KEY). Check your .env file.
2026-07-05 01:14:11 | INFO | app.agent | Agent run started for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b, region: global
2026-07-05 01:14:12 | INFO | app.jobs | Initializing search for 1 combinations (User: 6cffe3af-f251-47bc-a97d-bcf1ec3da26b)...
2026-07-05 01:14:21 | INFO | app.agent | Fetched 72 raw jobs, rule-filtered to 16
2026-07-05 01:14:21 | INFO | app.agent | Inserted 16 new jobs into the database.
2026-07-05 01:14:21 | INFO | app.agent | Found 16 unscored jobs in the database.
2026-07-05 01:14:21 | INFO | app.agent | Enriching descriptions for unscored jobs via Celery...
2026-07-05 01:14:22 | INFO | app.tasks | Enriching job 7b957d7d8955e0035e8943a9adf4c7de389cda3d48e0300c2bc3cd7ab64724eb from https://remotive.com/remote-jobs/writing/copywriter-1749306 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:23 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306. Retrying in 1.0s.
2026-07-05 01:14:24 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306
2026-07-05 01:14:24 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/writing/copywriter-1749306: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/writing/copywriter-1749306
2026-07-05 01:14:25 | INFO | app.tasks | Enriching job a01990ef72ab821cd1ecc5b9a5689e08e6087d09292a655857b9a48b97dac8fe from https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:25 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942. Retrying in 1.0s.
2026-07-05 01:14:27 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942
2026-07-05 01:14:27 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/customer-operations-writing-specialist-2090942
2026-07-05 01:14:27 | INFO | app.tasks | Enriching job 1fe4ffae6d20f9c845dd24e0aa54a1a6e75fe740d1a8171ccfa1573c78503330 from https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:27 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039. Retrying in 1.0s.
2026-07-05 01:14:29 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039
2026-07-05 01:14:29 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/customer-service/client-success-coach-csm-2091039
2026-07-05 01:14:29 | INFO | app.tasks | Enriching job 5bb8f157d1e20eaf70d0e9015125e8d37be2473250c792009a56fd3f68cc1e27 from https://remotive.com/remote-jobs/sales/sales-assistant-2091038 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:29 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038. Retrying in 1.0s.
2026-07-05 01:14:31 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038
2026-07-05 01:14:31 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/sales/sales-assistant-2091038: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/sales/sales-assistant-2091038
2026-07-05 01:14:31 | INFO | app.tasks | Enriching job 560f362de25c860182bf171e84eb13326516ee1654b4087767beb7cfa199aab9 from https://remotive.com/remote-jobs/software-development/frontend-developer-2090991 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:31 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991. Retrying in 1.0s.
2026-07-05 01:14:34 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991
2026-07-05 01:14:34 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/software-development/frontend-developer-2090991: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/frontend-developer-2090991
2026-07-05 01:14:34 | INFO | app.tasks | Enriching job 6d0e43ddb49db31453baa4a852a412df789802b3b4d2233095952fa91662c3d2 from https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:35 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989. Retrying in 1.0s.
2026-07-05 01:14:36 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-05 01:14:36 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/medical/assistant-account-payable-2090989
2026-07-05 01:14:36 | INFO | app.tasks | Enriching job 1ac435e2c9feca6194caecd41cfbf69854a2fafc63751bc3dd0a8c975235b3f4 from https://remotive.com/remote-jobs/marketing/office-assistant-1680495 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:37 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495. Retrying in 1.0s.
2026-07-05 01:14:38 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-05 01:14:38 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/marketing/office-assistant-1680495: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/marketing/office-assistant-1680495
2026-07-05 01:14:38 | INFO | app.tasks | Enriching job 9bc8cab1f0b345162888d23b16cf1cf04b7f22b52bf5b09de356afb5e9388d45 from https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:39 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988. Retrying in 1.0s.
2026-07-05 01:14:41 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-05 01:14:41 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/quality-assurance-rater-german-germany-2090988
2026-07-05 01:14:41 | INFO | app.tasks | Enriching job f0dfa765fed0f2fbfd2bc6ff7ae1d4ff9a1f55accee20c581fd1cc953c5fa364 from https://remotive.com/remote-jobs/software-development/ios-developer-1956455 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:42 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455. Retrying in 1.0s.
2026-07-05 01:14:44 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-05 01:14:44 | WARNING | app.enrich | Enrichment failed for https://remotive.com/remote-jobs/software-development/ios-developer-1956455: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/software-development/ios-developer-1956455
2026-07-05 01:14:44 | INFO | app.tasks | Enriching job 820149eec347d7f9e951f78774b6d20ba653aaa9bd07d366195d7c8139ac1f31 from https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945 for user 6cffe3af-f251-47bc-a97d-bcf1ec3da26b
2026-07-05 01:14:45 | WARNING | app.enrich | fetch_html failed (attempt 1/2): 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945. Retrying in 1.0s.
2026-07-05 01:14:46 | ERROR | app.enrich | fetch_html failed after 2 attempts: 403 Client Error: Forbidden for url: https://remotive.com/remote-jobs/all-others/online-data-analyst-canada-french-language-2090945
